Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,Command
1675601310,0,241798,5.00,0.00,0.00,0.00,5.00,4,nginx
1675601311,0,241792,6.00,0.00,0.00,0.00,6.00,0,nginx
1675601311,0,241793,1.00,0.00,0.00,0.00,1.00,0,nginx
1675601311,0,241795,5.00,2.00,0.00,0.00,7.00,1,nginx
1675601311,0,241796,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601311,0,241797,3.00,0.00,0.00,0.00,3.00,1,nginx
1675601311,0,241798,5.00,1.00,0.00,0.00,6.00,4,nginx
1675601311,0,241799,4.00,0.00,0.00,0.00,4.00,5,nginx
1675601312,0,241792,5.00,1.00,0.00,0.00,6.00,6,nginx
1675601312,0,241793,6.00,1.00,0.00,0.00,7.00,3,nginx
1675601312,0,241794,4.00,1.00,0.00,0.00,5.00,0,nginx
1675601312,0,241795,4.00,0.00,0.00,0.00,4.00,1,nginx
1675601312,0,241796,0.00,1.00,0.00,0.00,1.00,3,nginx
1675601312,0,241797,3.00,0.00,0.00,0.00,3.00,1,nginx
1675601312,0,241798,1.00,0.00,0.00,0.00,1.00,4,nginx
1675601312,0,241799,6.00,1.00,0.00,0.00,7.00,5,nginx
1675601313,0,241793,5.00,0.00,0.00,0.00,5.00,7,nginx
1675601313,0,241794,6.00,1.00,0.00,0.00,7.00,0,nginx
1675601313,0,241795,2.00,0.00,0.00,0.00,2.00,0,nginx
1675601313,0,241796,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601313,0,241797,6.00,0.00,0.00,0.00,6.00,4,nginx
1675601313,0,241798,5.00,0.00,0.00,0.00,5.00,6,nginx
1675601313,0,241799,2.00,0.00,0.00,0.00,2.00,5,nginx
1675601314,0,241792,5.00,1.00,0.00,0.00,6.00,6,nginx
1675601314,0,241795,5.00,0.00,0.00,0.00,5.00,0,nginx
1675601314,0,241796,6.00,0.00,0.00,0.00,6.00,1,nginx
1675601314,0,241797,3.00,0.00,0.00,0.00,3.00,2,nginx
1675601314,0,241798,6.00,1.00,0.00,0.00,7.00,3,nginx
1675601314,0,241799,3.00,1.00,0.00,0.00,4.00,5,nginx
1675601315,0,241792,5.00,0.00,0.00,0.00,5.00,5,nginx
1675601315,0,241793,6.00,1.00,0.00,0.00,7.00,3,nginx
1675601315,0,241794,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601315,0,241795,5.00,0.00,0.00,0.00,5.00,1,nginx
1675601315,0,241797,2.00,1.00,0.00,0.00,3.00,2,nginx
1675601315,0,241799,6.00,0.00,0.00,0.00,6.00,0,nginx
1675601316,0,241792,2.00,0.00,0.00,0.00,2.00,7,nginx
1675601316,0,241793,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601316,0,241794,6.00,0.00,0.00,0.00,6.00,5,nginx
1675601316,0,241795,2.00,0.00,0.00,0.00,2.00,6,nginx
1675601316,0,241796,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601316,0,241797,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601316,0,241798,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601316,0,241799,3.00,0.00,0.00,0.00,3.00,0,nginx
1675601317,0,241792,4.00,1.00,0.00,0.00,5.00,7,nginx
1675601317,0,241794,3.00,0.00,0.00,0.00,3.00,5,nginx
1675601317,0,241795,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601317,0,241796,6.00,0.00,0.00,0.00,6.00,1,nginx
1675601317,0,241797,5.00,1.00,0.00,0.00,6.00,6,nginx
1675601317,0,241798,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601317,0,241799,3.00,0.00,0.00,0.00,3.00,0,nginx
1675601318,0,241792,6.00,0.00,0.00,0.00,6.00,7,nginx
1675601318,0,241793,4.00,2.00,0.00,0.00,6.00,3,nginx
1675601318,0,241794,3.00,1.00,0.00,0.00,4.00,5,nginx
1675601318,0,241795,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601318,0,241796,1.00,0.00,0.00,0.00,1.00,1,nginx
1675601318,0,241798,2.00,0.00,0.00,0.00,2.00,5,nginx
1675601318,0,241799,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601319,0,241792,3.00,0.00,0.00,0.00,3.00,7,nginx
1675601319,0,241793,6.00,1.00,0.00,0.00,7.00,3,nginx
1675601319,0,241794,4.00,1.00,0.00,0.00,5.00,5,nginx
1675601319,0,241796,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601319,0,241797,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601319,0,241798,4.00,1.00,0.00,0.00,5.00,5,nginx
1675601319,0,241799,5.00,0.00,0.00,0.00,5.00,6,nginx
1675601320,0,241792,3.00,0.00,0.00,0.00,3.00,6,nginx
1675601320,0,241794,4.00,0.00,0.00,0.00,4.00,6,nginx
1675601320,0,241795,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601320,0,241796,5.00,0.00,0.00,0.00,5.00,1,nginx
1675601320,0,241797,5.00,0.00,0.00,0.00,5.00,2,nginx
1675601320,0,241798,6.00,0.00,0.00,0.00,6.00,5,nginx
1675601320,0,241799,2.00,0.00,0.00,0.00,2.00,6,nginx
1675601321,0,241792,6.00,1.00,0.00,0.00,7.00,1,nginx
1675601321,0,241793,4.00,1.00,0.00,0.00,5.00,4,nginx
1675601321,0,241794,2.00,0.00,0.00,0.00,2.00,3,nginx
1675601321,0,241795,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601321,0,241797,1.00,0.00,0.00,0.00,1.00,2,nginx
1675601321,0,241798,3.00,0.00,0.00,0.00,3.00,4,nginx
1675601321,0,241799,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601322,0,241792,2.00,0.00,0.00,0.00,2.00,1,nginx
1675601322,0,241793,7.00,0.00,0.00,0.00,7.00,5,nginx
1675601322,0,241794,7.00,0.00,0.00,0.00,7.00,4,nginx
1675601322,0,241796,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601322,0,241797,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601322,0,241798,2.00,0.00,0.00,0.00,2.00,4,nginx
1675601322,0,241799,5.00,0.00,0.00,0.00,5.00,2,nginx
1675601323,0,241792,4.00,0.00,0.00,0.00,4.00,1,nginx
1675601323,0,241793,1.00,0.00,0.00,0.00,1.00,5,nginx
1675601323,0,241794,3.00,0.00,0.00,0.00,3.00,4,nginx
1675601323,0,241795,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601323,0,241796,6.00,0.00,0.00,0.00,6.00,0,nginx
1675601323,0,241797,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601323,0,241798,6.00,0.00,0.00,0.00,6.00,4,nginx
1675601324,0,241792,6.00,0.00,0.00,0.00,6.00,1,nginx
1675601324,0,241793,5.00,1.00,0.00,0.00,6.00,5,nginx
1675601324,0,241794,3.00,0.00,0.00,0.00,3.00,4,nginx
1675601324,0,241795,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601324,0,241797,1.00,0.00,0.00,0.00,1.00,1,nginx
1675601324,0,241798,5.00,0.00,0.00,0.00,5.00,4,nginx
1675601324,0,241799,5.00,1.00,0.00,0.00,6.00,2,nginx
1675601325,0,241792,2.00,1.00,0.00,0.00,3.00,1,nginx
1675601325,0,241793,6.00,0.00,0.00,0.00,6.00,5,nginx
1675601325,0,241794,5.00,2.00,0.00,0.00,7.00,4,nginx
1675601325,0,241795,0.00,1.00,0.00,0.00,1.00,3,nginx
1675601325,0,241796,6.00,0.00,0.00,0.00,6.00,0,nginx
1675601325,0,241797,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601325,0,241799,5.00,1.00,0.00,0.00,6.00,2,nginx
1675601326,0,241792,3.00,0.00,0.00,0.00,3.00,1,nginx
1675601326,0,241793,1.00,0.00,0.00,0.00,1.00,5,nginx
1675601326,0,241794,5.00,0.00,0.00,0.00,5.00,4,nginx
1675601326,0,241795,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601326,0,241796,5.00,1.00,0.00,0.00,6.00,0,nginx
1675601326,0,241797,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601326,0,241798,5.00,1.00,0.00,0.00,6.00,4,nginx
1675601326,0,241799,1.00,0.00,0.00,0.00,1.00,2,nginx
1675601327,0,241792,6.00,0.00,0.00,0.00,6.00,1,nginx
1675601327,0,241793,6.00,0.00,0.00,0.00,6.00,5,nginx
1675601327,0,241794,2.00,0.00,0.00,0.00,2.00,3,nginx
1675601327,0,241795,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601327,0,241796,4.00,1.00,0.00,0.00,5.00,0,nginx
1675601327,0,241797,1.00,1.00,0.00,0.00,2.00,1,nginx
1675601327,0,241798,6.00,0.00,0.00,0.00,6.00,4,nginx
1675601327,0,241799,6.00,0.00,0.00,0.00,6.00,2,nginx
1675601328,0,241792,4.00,0.00,0.00,0.00,4.00,1,nginx
1675601328,0,241793,5.00,0.00,0.00,0.00,5.00,5,nginx
1675601328,0,241794,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601328,0,241795,1.00,0.00,0.00,0.00,1.00,3,nginx
1675601328,0,241796,2.00,0.00,0.00,0.00,2.00,0,nginx
1675601328,0,241797,5.00,0.00,0.00,0.00,5.00,1,nginx
1675601328,0,241798,1.00,0.00,0.00,0.00,1.00,4,nginx
1675601328,0,241799,6.00,0.00,0.00,0.00,6.00,2,nginx
1675601329,0,241792,2.00,0.00,0.00,0.00,2.00,6,nginx
1675601329,0,241793,2.00,0.00,0.00,0.00,2.00,5,nginx
1675601329,0,241794,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601329,0,241795,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601329,0,241796,6.00,1.00,0.00,0.00,7.00,0,nginx
1675601329,0,241797,6.00,1.00,0.00,0.00,7.00,1,nginx
1675601329,0,241798,5.00,1.00,0.00,0.00,6.00,4,nginx
1675601329,0,241799,1.00,0.00,0.00,0.00,1.00,2,nginx
1675601330,0,241792,4.00,1.00,0.00,0.00,5.00,6,nginx
1675601330,0,241793,3.00,0.00,0.00,0.00,3.00,5,nginx
1675601330,0,241795,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601330,0,241796,5.00,0.00,0.00,0.00,5.00,0,nginx
1675601330,0,241797,1.00,0.00,0.00,0.00,1.00,3,nginx
1675601330,0,241798,6.00,0.00,0.00,0.00,6.00,4,nginx
1675601330,0,241799,5.00,0.00,0.00,0.00,5.00,2,nginx
1675601331,0,241792,6.00,1.00,0.00,0.00,7.00,5,nginx
1675601331,0,241793,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601331,0,241794,6.00,0.00,0.00,0.00,6.00,1,nginx
1675601331,0,241795,5.00,0.00,0.00,0.00,5.00,1,nginx
1675601331,0,241796,1.00,0.00,0.00,0.00,1.00,3,nginx
1675601331,0,241797,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601331,0,241798,1.00,0.00,0.00,0.00,1.00,4,nginx
1675601331,0,241799,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601332,0,241793,6.00,0.00,0.00,0.00,6.00,5,nginx
1675601332,0,241794,6.00,1.00,0.00,0.00,7.00,4,nginx
1675601332,0,241795,1.00,1.00,0.00,0.00,2.00,1,nginx
1675601332,0,241796,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601332,0,241797,5.00,0.00,0.00,0.00,5.00,1,nginx
1675601332,0,241798,5.00,0.00,0.00,0.00,5.00,4,nginx
1675601332,0,241799,1.00,0.00,0.00,0.00,1.00,7,nginx
1675601333,0,241792,6.00,0.00,0.00,0.00,6.00,5,nginx
1675601333,0,241793,1.00,1.00,0.00,0.00,2.00,1,nginx
1675601333,0,241795,5.00,0.00,0.00,0.00,5.00,0,nginx
1675601333,0,241796,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601333,0,241797,2.00,0.00,0.00,0.00,2.00,1,nginx
1675601333,0,241798,5.00,0.00,0.00,0.00,5.00,4,nginx
1675601333,0,241799,5.00,0.00,0.00,0.00,5.00,7,nginx
1675601334,0,241792,4.00,0.00,0.00,0.00,4.00,5,nginx
1675601334,0,241793,6.00,0.00,0.00,0.00,6.00,1,nginx
1675601334,0,241794,5.00,0.00,0.00,0.00,5.00,6,nginx
1675601334,0,241795,3.00,0.00,0.00,0.00,3.00,0,nginx
1675601334,0,241796,0.00,1.00,0.00,0.00,1.00,3,nginx
1675601334,0,241797,3.00,1.00,0.00,0.00,4.00,1,nginx
1675601334,0,241798,1.00,0.00,0.00,0.00,1.00,4,nginx
1675601334,0,241799,5.00,1.00,0.00,0.00,6.00,7,nginx
1675601335,0,241792,2.00,1.00,0.00,0.00,3.00,5,nginx
1675601335,0,241793,5.00,0.00,0.00,0.00,5.00,1,nginx
1675601335,0,241794,5.00,1.00,0.00,0.00,6.00,6,nginx
1675601335,0,241795,3.00,1.00,0.00,0.00,4.00,6,nginx
1675601335,0,241796,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601335,0,241797,5.00,2.00,0.00,0.00,7.00,0,nginx
1675601335,0,241798,5.00,1.00,0.00,0.00,6.00,6,nginx
1675601335,0,241799,2.00,0.00,0.00,0.00,2.00,6,nginx
1675601336,0,241792,6.00,0.00,0.00,0.00,6.00,5,nginx
1675601336,0,241794,1.00,0.00,0.00,0.00,1.00,6,nginx
1675601336,0,241795,4.00,1.00,0.00,0.00,5.00,1,nginx
1675601336,0,241796,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601336,0,241797,4.00,0.00,0.00,0.00,4.00,0,nginx
1675601336,0,241798,6.00,0.00,0.00,0.00,6.00,4,nginx
1675601336,0,241799,2.00,1.00,0.00,0.00,3.00,3,nginx
1675601337,0,241792,6.00,0.00,0.00,0.00,6.00,2,nginx
1675601337,0,241793,5.00,2.00,0.00,0.00,7.00,6,nginx
1675601337,0,241794,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601337,0,241795,5.00,1.00,0.00,0.00,6.00,6,nginx
1675601337,0,241797,2.00,0.00,0.00,0.00,2.00,3,nginx
1675601337,0,241798,3.00,0.00,0.00,0.00,3.00,4,nginx
1675601337,0,241799,6.00,0.00,0.00,0.00,6.00,2,nginx
1675601338,0,241792,2.00,0.00,0.00,0.00,2.00,0,nginx
1675601338,0,241793,5.00,0.00,0.00,0.00,5.00,6,nginx
1675601338,0,241794,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601338,0,241795,0.00,1.00,0.00,0.00,1.00,3,nginx
1675601338,0,241796,6.00,1.00,0.00,0.00,7.00,0,nginx
1675601338,0,241797,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601338,0,241798,3.00,1.00,0.00,0.00,4.00,4,nginx
1675601338,0,241799,4.00,0.00,0.00,0.00,4.00,2,nginx
1675601339,0,241792,4.00,0.00,0.00,0.00,4.00,0,nginx
1675601339,0,241794,2.00,0.00,0.00,0.00,2.00,1,nginx
1675601339,0,241795,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601339,0,241796,5.00,0.00,0.00,0.00,5.00,0,nginx
1675601339,0,241797,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601339,0,241798,5.00,0.00,0.00,0.00,5.00,4,nginx
1675601339,0,241799,2.00,0.00,0.00,0.00,2.00,2,nginx
1675601340,0,241792,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601340,0,241793,6.00,1.00,0.00,0.00,7.00,6,nginx
1675601340,0,241794,3.00,0.00,0.00,0.00,3.00,1,nginx
1675601340,0,241795,7.00,0.00,0.00,0.00,7.00,5,nginx
1675601340,0,241796,1.00,0.00,0.00,0.00,1.00,0,nginx
1675601340,0,241797,1.00,0.00,0.00,0.00,1.00,3,nginx
1675601340,0,241798,5.00,0.00,0.00,0.00,5.00,4,nginx
1675601340,0,241799,5.00,0.00,0.00,0.00,5.00,2,nginx
1675601341,0,241792,2.00,0.00,0.00,0.00,2.00,3,nginx
1675601341,0,241793,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601341,0,241794,5.00,2.00,0.00,0.00,7.00,1,nginx
1675601341,0,241796,5.00,0.00,0.00,0.00,5.00,0,nginx
1675601341,0,241797,5.00,0.00,0.00,0.00,5.00,4,nginx
1675601341,0,241798,2.00,1.00,0.00,0.00,3.00,4,nginx
1675601341,0,241799,4.00,1.00,0.00,0.00,5.00,2,nginx
1675601342,0,241792,3.00,1.00,0.00,0.00,4.00,3,nginx
1675601342,0,241793,1.00,0.00,0.00,0.00,1.00,6,nginx
1675601342,0,241794,2.00,0.00,0.00,0.00,2.00,3,nginx
1675601342,0,241795,6.00,1.00,0.00,0.00,7.00,5,nginx
1675601342,0,241796,6.00,0.00,0.00,0.00,6.00,0,nginx
1675601342,0,241797,7.00,0.00,0.00,0.00,7.00,1,nginx
1675601342,0,241798,6.00,0.00,0.00,0.00,6.00,4,nginx
1675601342,0,241799,3.00,0.00,0.00,0.00,3.00,2,nginx
1675601343,0,241792,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601343,0,241793,5.00,0.00,0.00,0.00,5.00,6,nginx
1675601343,0,241794,4.00,1.00,0.00,0.00,5.00,4,nginx
1675601343,0,241795,5.00,1.00,0.00,0.00,6.00,5,nginx
1675601343,0,241796,2.00,0.00,0.00,0.00,2.00,0,nginx
1675601343,0,241798,4.00,0.00,0.00,0.00,4.00,1,nginx
1675601343,0,241799,5.00,0.00,0.00,0.00,5.00,0,nginx
1675601344,0,241792,2.00,0.00,0.00,0.00,2.00,3,nginx
1675601344,0,241793,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601344,0,241794,5.00,0.00,0.00,0.00,5.00,4,nginx
1675601344,0,241796,5.00,1.00,0.00,0.00,6.00,0,nginx
1675601344,0,241797,6.00,1.00,0.00,0.00,7.00,1,nginx
1675601344,0,241798,2.00,1.00,0.00,0.00,3.00,6,nginx
1675601344,0,241799,5.00,0.00,0.00,0.00,5.00,0,nginx
1675601345,0,241792,4.00,0.00,0.00,0.00,4.00,3,nginx
1675601345,0,241793,2.00,0.00,0.00,0.00,2.00,6,nginx
1675601345,0,241794,3.00,0.00,0.00,0.00,3.00,4,nginx
1675601345,0,241795,5.00,0.00,0.00,0.00,5.00,5,nginx
1675601345,0,241796,6.00,1.00,0.00,0.00,7.00,0,nginx
1675601345,0,241797,6.00,1.00,0.00,0.00,7.00,1,nginx
1675601345,0,241798,5.00,0.00,0.00,0.00,5.00,6,nginx
1675601345,0,241799,1.00,0.00,0.00,0.00,1.00,0,nginx
1675601346,0,241792,7.00,0.00,0.00,0.00,7.00,3,nginx
1675601346,0,241793,3.00,1.00,0.00,0.00,4.00,6,nginx
1675601346,0,241794,3.00,0.00,0.00,0.00,3.00,4,nginx
1675601346,0,241795,6.00,0.00,0.00,0.00,6.00,5,nginx
1675601346,0,241798,4.00,0.00,0.00,0.00,4.00,6,nginx
1675601346,0,241799,6.00,0.00,0.00,0.00,6.00,0,nginx
1675601347,0,241792,2.00,1.00,0.00,0.00,3.00,3,nginx
1675601347,0,241793,5.00,0.00,0.00,0.00,5.00,6,nginx
1675601347,0,241794,4.00,1.00,0.00,0.00,5.00,4,nginx
1675601347,0,241795,1.00,0.00,0.00,0.00,1.00,5,nginx
1675601347,0,241796,5.00,1.00,0.00,0.00,6.00,0,nginx
1675601347,0,241797,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601347,0,241798,1.00,0.00,0.00,0.00,1.00,6,nginx
1675601347,0,241799,5.00,0.00,0.00,0.00,5.00,0,nginx
1675601348,0,241792,2.00,0.00,0.00,0.00,2.00,3,nginx
1675601348,0,241793,1.00,0.00,0.00,0.00,1.00,2,nginx
1675601348,0,241794,3.00,0.00,0.00,0.00,3.00,4,nginx
1675601348,0,241795,5.00,1.00,0.00,0.00,6.00,5,nginx
1675601348,0,241796,7.00,0.00,0.00,0.00,7.00,0,nginx
1675601348,0,241797,6.00,0.00,0.00,0.00,6.00,1,nginx
1675601348,0,241798,6.00,1.00,0.00,0.00,7.00,6,nginx
1675601348,0,241799,1.00,1.00,0.00,0.00,2.00,3,nginx
1675601349,0,241792,6.00,1.00,0.00,0.00,7.00,4,nginx
1675601349,0,241793,7.00,0.00,0.00,0.00,7.00,2,nginx
1675601349,0,241794,4.00,0.00,0.00,0.00,4.00,6,nginx
1675601349,0,241795,6.00,0.00,0.00,0.00,6.00,5,nginx
1675601349,0,241796,2.00,0.00,0.00,0.00,2.00,0,nginx
1675601349,0,241797,2.00,0.00,0.00,0.00,2.00,1,nginx
1675601349,0,241798,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601349,0,241799,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601350,0,241792,3.00,0.00,0.00,0.00,3.00,5,nginx
1675601350,0,241793,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601350,0,241794,5.00,0.00,0.00,0.00,5.00,6,nginx
1675601350,0,241795,1.00,0.00,0.00,0.00,1.00,5,nginx
1675601350,0,241796,5.00,0.00,0.00,0.00,5.00,0,nginx
1675601350,0,241797,4.00,1.00,0.00,0.00,5.00,1,nginx
1675601350,0,241799,5.00,1.00,0.00,0.00,6.00,7,nginx
1675601351,0,241792,3.00,0.00,0.00,0.00,3.00,5,nginx
1675601351,0,241793,1.00,0.00,0.00,0.00,1.00,3,nginx
1675601351,0,241794,6.00,1.00,0.00,0.00,7.00,5,nginx
1675601351,0,241795,5.00,0.00,0.00,0.00,5.00,6,nginx
1675601351,0,241796,6.00,0.00,0.00,0.00,6.00,0,nginx
1675601351,0,241797,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601351,0,241798,6.00,1.00,0.00,0.00,7.00,1,nginx
1675601351,0,241799,2.00,0.00,0.00,0.00,2.00,7,nginx
1675601352,0,241792,4.00,2.00,0.00,0.00,6.00,5,nginx
1675601352,0,241793,4.00,0.00,0.00,0.00,4.00,0,nginx
1675601352,0,241795,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601352,0,241796,4.00,1.00,0.00,0.00,5.00,0,nginx
1675601352,0,241797,1.00,0.00,0.00,0.00,1.00,6,nginx
1675601352,0,241798,6.00,0.00,0.00,0.00,6.00,1,nginx
1675601352,0,241799,4.00,0.00,0.00,0.00,4.00,7,nginx
1675601353,0,241792,4.00,0.00,0.00,0.00,4.00,5,nginx
1675601353,0,241793,6.00,0.00,0.00,0.00,6.00,0,nginx
1675601353,0,241794,5.00,0.00,0.00,0.00,5.00,4,nginx
1675601353,0,241795,1.00,0.00,0.00,0.00,1.00,6,nginx
1675601353,0,241796,2.00,0.00,0.00,0.00,2.00,0,nginx
1675601353,0,241797,4.00,1.00,0.00,0.00,5.00,6,nginx
1675601353,0,241799,5.00,1.00,0.00,0.00,6.00,7,nginx
1675601354,0,241792,1.00,0.00,0.00,0.00,1.00,5,nginx
1675601354,0,241793,2.00,1.00,0.00,0.00,3.00,0,nginx
1675601354,0,241794,6.00,0.00,0.00,0.00,6.00,4,nginx
1675601354,0,241795,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601354,0,241796,7.00,0.00,0.00,0.00,7.00,0,nginx
1675601354,0,241797,5.00,1.00,0.00,0.00,6.00,6,nginx
1675601354,0,241798,6.00,1.00,0.00,0.00,7.00,1,nginx
1675601354,0,241799,2.00,0.00,0.00,0.00,2.00,7,nginx
1675601355,0,241792,6.00,1.00,0.00,0.00,7.00,5,nginx
1675601355,0,241793,3.00,0.00,0.00,0.00,3.00,0,nginx
1675601355,0,241795,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601355,0,241796,5.00,0.00,0.00,0.00,5.00,0,nginx
1675601355,0,241797,1.00,1.00,0.00,0.00,2.00,6,nginx
1675601355,0,241798,6.00,0.00,0.00,0.00,6.00,1,nginx
1675601355,0,241799,4.00,0.00,0.00,0.00,4.00,7,nginx
1675601356,0,241792,6.00,0.00,0.00,0.00,6.00,5,nginx
1675601356,0,241793,6.00,0.00,0.00,0.00,6.00,0,nginx
1675601356,0,241794,6.00,1.00,0.00,0.00,7.00,4,nginx
1675601356,0,241795,3.00,0.00,0.00,0.00,3.00,3,nginx
1675601356,0,241796,0.00,1.00,0.00,0.00,1.00,0,nginx
1675601356,0,241797,4.00,0.00,0.00,0.00,4.00,6,nginx
1675601356,0,241798,1.00,0.00,0.00,0.00,1.00,1,nginx
1675601356,0,241799,5.00,1.00,0.00,0.00,6.00,7,nginx
1675601357,0,241793,5.00,1.00,0.00,0.00,6.00,0,nginx
1675601357,0,241794,5.00,0.00,0.00,0.00,5.00,4,nginx
1675601357,0,241795,3.00,1.00,0.00,0.00,4.00,3,nginx
1675601357,0,241796,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601357,0,241797,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601357,0,241798,5.00,0.00,0.00,0.00,5.00,1,nginx
1675601357,0,241799,3.00,0.00,0.00,0.00,3.00,7,nginx
1675601358,0,241792,5.00,0.00,0.00,0.00,5.00,1,nginx
1675601358,0,241795,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601358,0,241796,5.00,0.00,0.00,0.00,5.00,5,nginx
1675601358,0,241797,2.00,1.00,0.00,0.00,3.00,6,nginx
1675601358,0,241798,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601358,0,241799,3.00,0.00,0.00,0.00,3.00,0,nginx
1675601359,0,241792,5.00,1.00,0.00,0.00,6.00,1,nginx
1675601359,0,241793,6.00,0.00,0.00,0.00,6.00,0,nginx
1675601359,0,241794,6.00,0.00,0.00,0.00,6.00,4,nginx
1675601359,0,241795,4.00,0.00,0.00,0.00,4.00,3,nginx
1675601359,0,241796,1.00,0.00,0.00,0.00,1.00,5,nginx
1675601359,0,241797,3.00,0.00,0.00,0.00,3.00,6,nginx
1675601359,0,241798,2.00,0.00,0.00,0.00,2.00,6,nginx
1675601359,0,241799,5.00,1.00,0.00,0.00,6.00,7,nginx
1675601360,0,241793,6.00,0.00,0.00,0.00,6.00,0,nginx
1675601360,0,241794,5.00,1.00,0.00,0.00,6.00,4,nginx
1675601360,0,241795,2.00,0.00,0.00,0.00,2.00,3,nginx
1675601360,0,241796,4.00,2.00,0.00,0.00,6.00,5,nginx
1675601360,0,241797,6.00,0.00,0.00,0.00,6.00,1,nginx
1675601360,0,241798,4.00,0.00,0.00,0.00,4.00,6,nginx
1675601360,0,241799,2.00,0.00,0.00,0.00,2.00,7,nginx
1675601361,0,241792,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601361,0,241794,2.00,0.00,0.00,0.00,2.00,0,nginx
1675601361,0,241795,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601361,0,241796,5.00,1.00,0.00,0.00,6.00,3,nginx
1675601361,0,241797,4.00,0.00,0.00,0.00,4.00,1,nginx
1675601361,0,241798,6.00,1.00,0.00,0.00,7.00,6,nginx
1675601361,0,241799,4.00,1.00,0.00,0.00,5.00,7,nginx
1675601362,0,241792,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601362,0,241793,5.00,1.00,0.00,0.00,6.00,5,nginx
1675601362,0,241794,4.00,1.00,0.00,0.00,5.00,0,nginx
1675601362,0,241795,6.00,0.00,0.00,0.00,6.00,6,nginx
1675601362,0,241797,1.00,1.00,0.00,0.00,2.00,1,nginx
1675601362,0,241798,2.00,0.00,0.00,0.00,2.00,0,nginx
1675601362,0,241799,6.00,0.00,0.00,0.00,6.00,7,nginx
1675601363,0,241792,1.00,0.00,0.00,0.00,1.00,6,nginx
1675601363,0,241793,6.00,0.00,0.00,0.00,6.00,7,nginx
1675601363,0,241794,4.00,1.00,0.00,0.00,5.00,0,nginx
1675601363,0,241796,5.00,0.00,0.00,0.00,5.00,3,nginx
1675601363,0,241797,6.00,0.00,0.00,0.00,6.00,3,nginx
1675601363,0,241798,2.00,1.00,0.00,0.00,3.00,0,nginx
