Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,Command
1675344455,0,241797,2.00,2.00,0.00,0.00,4.00,2,nginx
1675344455,0,241798,8.00,6.00,0.00,0.00,14.00,7,nginx
1675344455,0,241799,3.00,4.00,0.00,0.00,7.00,0,nginx
1675344456,0,241792,4.00,6.00,0.00,0.00,10.00,0,nginx
1675344456,0,241793,3.00,4.00,0.00,0.00,7.00,5,nginx
1675344456,0,241794,1.00,2.00,0.00,0.00,3.00,0,nginx
1675344456,0,241795,3.00,4.00,0.00,0.00,7.00,1,nginx
1675344456,0,241796,6.00,2.00,0.00,0.00,8.00,6,nginx
1675344456,0,241797,2.00,4.00,0.00,0.00,6.00,4,nginx
1675344456,0,241798,7.00,5.00,0.00,0.00,12.00,7,nginx
1675344456,0,241799,4.00,2.00,0.00,0.00,6.00,4,nginx
1675344457,0,241792,4.00,1.00,0.00,0.00,5.00,4,nginx
1675344457,0,241793,2.00,8.00,0.00,0.00,10.00,0,nginx
1675344457,0,241794,0.00,1.00,0.00,0.00,1.00,2,nginx
1675344457,0,241795,6.00,3.00,0.00,0.00,9.00,1,nginx
1675344457,0,241796,5.00,2.00,0.00,0.00,7.00,6,nginx
1675344457,0,241797,3.00,4.00,0.00,0.00,7.00,4,nginx
1675344457,0,241798,6.00,7.00,0.00,0.00,13.00,7,nginx
1675344457,0,241799,0.00,2.00,0.00,0.00,2.00,2,nginx
1675344458,0,241792,2.00,3.00,0.00,0.00,5.00,0,nginx
1675344458,0,241793,3.00,5.00,0.00,0.00,8.00,4,nginx
1675344458,0,241794,2.00,3.00,0.00,0.00,5.00,2,nginx
1675344458,0,241795,4.00,8.00,0.00,0.00,12.00,6,nginx
1675344458,0,241796,2.00,2.00,0.00,0.00,4.00,5,nginx
1675344458,0,241797,1.00,0.00,0.00,0.00,1.00,2,nginx
1675344458,0,241798,3.00,8.00,0.00,0.00,11.00,7,nginx
1675344458,0,241799,7.00,4.00,0.00,0.00,11.00,0,nginx
1675344459,0,241792,5.00,2.00,0.00,0.00,7.00,6,nginx
1675344459,0,241793,2.00,3.00,0.00,0.00,5.00,0,nginx
1675344459,0,241794,2.00,4.00,0.00,0.00,6.00,5,nginx
1675344459,0,241795,2.00,4.00,0.00,0.00,6.00,6,nginx
1675344459,0,241796,5.00,5.00,0.00,0.00,10.00,5,nginx
1675344459,0,241797,3.00,2.00,0.00,0.00,5.00,2,nginx
1675344459,0,241798,8.00,7.00,0.00,0.00,15.00,7,nginx
1675344459,0,241799,1.00,1.00,0.00,0.00,2.00,5,nginx
1675344460,0,241792,2.00,3.00,0.00,0.00,5.00,7,nginx
1675344460,0,241793,6.00,6.00,0.00,0.00,12.00,0,nginx
1675344460,0,241794,6.00,6.00,0.00,0.00,12.00,4,nginx
1675344460,0,241795,5.00,9.00,0.00,0.00,14.00,2,nginx
1675344460,0,241796,1.00,1.00,0.00,0.00,2.00,6,nginx
1675344460,0,241797,1.00,1.00,0.00,0.00,2.00,6,nginx
1675344460,0,241798,3.00,4.00,0.00,0.00,7.00,5,nginx
1675344460,0,241799,3.00,6.00,0.00,0.00,9.00,3,nginx
1675344461,0,241792,5.00,4.00,0.00,0.00,9.00,7,nginx
1675344461,0,241793,2.00,3.00,0.00,0.00,5.00,4,nginx
1675344461,0,241794,2.00,3.00,0.00,0.00,5.00,4,nginx
1675344461,0,241795,5.00,6.00,0.00,0.00,11.00,1,nginx
1675344461,0,241796,4.00,5.00,0.00,0.00,9.00,6,nginx
1675344461,0,241797,4.00,1.00,0.00,0.00,5.00,2,nginx
1675344461,0,241798,1.00,4.00,0.00,0.00,5.00,0,nginx
1675344461,0,241799,7.00,6.00,0.00,1.00,13.00,3,nginx
1675344462,0,241792,4.00,4.00,0.00,0.00,8.00,7,nginx
1675344462,0,241793,4.00,2.00,0.00,0.00,6.00,1,nginx
1675344462,0,241794,4.00,6.00,0.00,0.00,10.00,4,nginx
1675344462,0,241795,3.00,1.00,0.00,0.00,4.00,6,nginx
1675344462,0,241796,1.00,2.00,0.00,0.00,3.00,4,nginx
1675344462,0,241797,7.00,2.00,0.00,0.00,9.00,2,nginx
1675344462,0,241798,5.00,3.00,0.00,0.00,8.00,5,nginx
1675344462,0,241799,2.00,4.00,0.00,0.00,6.00,3,nginx
1675344463,0,241792,4.00,4.00,0.00,0.00,8.00,7,nginx
1675344463,0,241793,6.00,4.00,0.00,0.00,10.00,1,nginx
1675344463,0,241794,2.00,5.00,0.00,0.00,7.00,4,nginx
1675344463,0,241795,3.00,3.00,0.00,0.00,6.00,6,nginx
1675344463,0,241796,4.00,2.00,0.00,0.00,6.00,0,nginx
1675344463,0,241797,4.00,3.00,0.00,0.00,7.00,2,nginx
1675344463,0,241798,2.00,2.00,0.00,0.00,4.00,5,nginx
1675344463,0,241799,5.00,2.00,0.00,0.00,7.00,3,nginx
1675344464,0,241792,4.00,5.00,0.00,0.00,9.00,2,nginx
1675344464,0,241793,8.00,8.00,0.00,0.00,16.00,6,nginx
1675344464,0,241794,5.00,5.00,0.00,0.00,10.00,2,nginx
1675344464,0,241795,2.00,0.00,0.00,0.00,2.00,1,nginx
1675344464,0,241796,3.00,2.00,0.00,0.00,5.00,2,nginx
1675344464,0,241797,2.00,2.00,0.00,0.00,4.00,2,nginx
1675344464,0,241798,7.00,6.00,0.00,0.00,13.00,2,nginx
1675344464,0,241799,3.00,2.00,0.00,0.00,5.00,3,nginx
1675344465,0,241792,2.00,4.00,0.00,0.00,6.00,7,nginx
1675344465,0,241793,4.00,3.00,0.00,0.00,7.00,5,nginx
1675344465,0,241794,7.00,3.00,0.00,0.00,10.00,4,nginx
1675344465,0,241795,5.00,4.00,0.00,0.00,9.00,6,nginx
1675344465,0,241796,4.00,5.00,0.00,0.00,9.00,2,nginx
1675344465,0,241797,2.00,2.00,0.00,0.00,4.00,5,nginx
1675344465,0,241798,3.00,2.00,0.00,0.00,5.00,2,nginx
1675344465,0,241799,2.00,2.00,0.00,0.00,4.00,3,nginx
1675344466,0,241792,5.00,3.00,0.00,0.00,8.00,7,nginx
1675344466,0,241793,4.00,4.00,0.00,0.00,8.00,6,nginx
1675344466,0,241794,2.00,3.00,0.00,0.00,5.00,4,nginx
1675344466,0,241795,6.00,6.00,0.00,0.00,12.00,5,nginx
1675344466,0,241796,4.00,4.00,0.00,0.00,8.00,2,nginx
1675344466,0,241797,2.00,2.00,0.00,0.00,4.00,0,nginx
1675344466,0,241798,3.00,4.00,0.00,0.00,7.00,0,nginx
1675344466,0,241799,4.00,5.00,0.00,0.00,9.00,5,nginx
1675344467,0,241792,3.00,4.00,0.00,0.00,7.00,2,nginx
1675344467,0,241793,2.00,3.00,0.00,0.00,5.00,2,nginx
1675344467,0,241794,4.00,4.00,0.00,0.00,8.00,7,nginx
1675344467,0,241795,4.00,4.00,0.00,0.00,8.00,6,nginx
1675344467,0,241796,6.00,1.00,0.00,0.00,7.00,2,nginx
1675344467,0,241797,6.00,5.00,0.00,0.00,11.00,6,nginx
1675344467,0,241798,4.00,3.00,0.00,0.00,7.00,0,nginx
1675344467,0,241799,2.00,7.00,0.00,0.00,9.00,4,nginx
1675344468,0,241792,1.00,1.00,0.00,0.00,2.00,5,nginx
1675344468,0,241793,3.00,1.00,0.00,0.00,4.00,2,nginx
1675344468,0,241794,3.00,3.00,0.00,0.00,6.00,5,nginx
1675344468,0,241795,3.00,3.00,0.00,0.00,6.00,6,nginx
1675344468,0,241796,3.00,7.00,0.00,0.00,10.00,2,nginx
1675344468,0,241797,1.00,2.00,0.00,0.00,3.00,7,nginx
1675344468,0,241798,4.00,3.00,0.00,0.00,7.00,0,nginx
1675344468,0,241799,7.00,1.00,0.00,0.00,8.00,4,nginx
1675344469,0,241792,1.00,1.00,0.00,0.00,2.00,6,nginx
1675344469,0,241793,3.00,5.00,0.00,0.00,8.00,2,nginx
1675344469,0,241794,3.00,5.00,0.00,0.00,8.00,5,nginx
1675344469,0,241795,4.00,5.00,0.00,0.00,9.00,6,nginx
1675344469,0,241796,1.00,4.00,0.00,0.00,5.00,5,nginx
1675344469,0,241797,5.00,6.00,0.00,0.00,11.00,4,nginx
1675344469,0,241798,3.00,5.00,0.00,0.00,8.00,0,nginx
1675344469,0,241799,7.00,6.00,0.00,0.00,13.00,4,nginx
1675344470,0,241792,6.00,6.00,0.00,0.00,12.00,5,nginx
1675344470,0,241793,3.00,3.00,0.00,0.00,6.00,6,nginx
1675344470,0,241794,3.00,2.00,0.00,0.00,5.00,0,nginx
1675344470,0,241795,3.00,3.00,0.00,0.00,6.00,0,nginx
1675344470,0,241796,3.00,6.00,0.00,0.00,9.00,2,nginx
1675344470,0,241797,3.00,4.00,0.00,0.00,7.00,7,nginx
1675344470,0,241798,5.00,3.00,0.00,0.00,8.00,5,nginx
1675344470,0,241799,5.00,6.00,0.00,0.00,11.00,4,nginx
1675344471,0,241792,1.00,3.00,0.00,0.00,4.00,5,nginx
1675344471,0,241793,4.00,2.00,0.00,0.00,6.00,6,nginx
1675344471,0,241794,4.00,4.00,0.00,0.00,8.00,0,nginx
1675344471,0,241795,4.00,4.00,0.00,0.00,8.00,0,nginx
1675344471,0,241796,3.00,4.00,0.00,0.00,7.00,4,nginx
1675344471,0,241797,2.00,2.00,0.00,0.00,4.00,7,nginx
1675344471,0,241798,4.00,5.00,0.00,0.00,9.00,2,nginx
1675344471,0,241799,1.00,4.00,0.00,0.00,5.00,2,nginx
1675344472,0,241792,3.00,5.00,0.00,0.00,8.00,0,nginx
1675344472,0,241793,5.00,7.00,0.00,0.00,12.00,1,nginx
1675344472,0,241794,4.00,4.00,0.00,0.00,8.00,5,nginx
1675344472,0,241795,2.00,3.00,0.00,0.00,5.00,4,nginx
1675344472,0,241796,0.00,1.00,0.00,0.00,1.00,4,nginx
1675344472,0,241797,3.00,3.00,0.00,0.00,6.00,7,nginx
1675344472,0,241798,7.00,7.00,0.00,0.00,14.00,6,nginx
1675344472,0,241799,3.00,2.00,0.00,0.00,5.00,6,nginx
1675344473,0,241792,8.00,3.00,0.00,0.00,11.00,3,nginx
1675344473,0,241793,2.00,4.00,0.00,0.00,6.00,1,nginx
1675344473,0,241794,8.00,7.00,0.00,0.00,15.00,5,nginx
1675344473,0,241795,3.00,3.00,0.00,0.00,6.00,4,nginx
1675344473,0,241796,1.00,1.00,0.00,0.00,2.00,2,nginx
1675344473,0,241797,4.00,3.00,0.00,0.00,7.00,7,nginx
1675344473,0,241798,4.00,5.00,0.00,0.00,9.00,6,nginx
1675344473,0,241799,3.00,1.00,0.00,0.00,4.00,6,nginx
1675344474,0,241792,6.00,5.00,0.00,0.00,11.00,2,nginx
1675344474,0,241793,2.00,2.00,0.00,0.00,4.00,1,nginx
1675344474,0,241794,5.00,7.00,0.00,0.00,12.00,5,nginx
1675344474,0,241795,2.00,1.00,0.00,0.00,3.00,6,nginx
1675344474,0,241796,6.00,5.00,0.00,0.00,11.00,4,nginx
1675344474,0,241797,1.00,0.00,0.00,0.00,1.00,7,nginx
1675344474,0,241798,2.00,3.00,0.00,0.00,5.00,2,nginx
1675344474,0,241799,7.00,4.00,0.00,0.00,11.00,2,nginx
1675344475,0,241792,3.00,4.00,0.00,0.00,7.00,2,nginx
1675344475,0,241793,3.00,5.00,0.00,0.00,8.00,1,nginx
1675344475,0,241794,9.00,5.00,0.00,0.00,14.00,5,nginx
1675344475,0,241795,4.00,3.00,0.00,0.00,7.00,5,nginx
1675344475,0,241796,1.00,4.00,0.00,0.00,5.00,0,nginx
1675344475,0,241797,1.00,1.00,0.00,0.00,2.00,7,nginx
1675344475,0,241798,2.00,5.00,0.00,0.00,7.00,6,nginx
1675344475,0,241799,3.00,7.00,0.00,0.00,10.00,2,nginx
1675344476,0,241792,9.00,6.00,0.00,0.00,15.00,5,nginx
1675344476,0,241793,3.00,2.00,0.00,0.00,5.00,1,nginx
1675344476,0,241794,2.00,5.00,0.00,0.00,7.00,4,nginx
1675344476,0,241795,3.00,1.00,0.00,0.00,4.00,2,nginx
1675344476,0,241796,1.00,3.00,0.00,0.00,4.00,4,nginx
1675344476,0,241797,2.00,2.00,0.00,0.00,4.00,4,nginx
1675344476,0,241798,7.00,4.00,0.00,0.00,11.00,6,nginx
1675344476,0,241799,3.00,4.00,0.00,0.00,7.00,2,nginx
1675344477,0,241792,4.00,9.00,0.00,0.00,13.00,4,nginx
1675344477,0,241793,2.00,2.00,0.00,0.00,4.00,1,nginx
1675344477,0,241794,5.00,4.00,0.00,0.00,9.00,4,nginx
1675344477,0,241795,7.00,6.00,0.00,0.00,13.00,2,nginx
1675344477,0,241796,1.00,2.00,0.00,0.00,3.00,6,nginx
1675344477,0,241797,1.00,2.00,0.00,0.00,3.00,5,nginx
1675344477,0,241798,2.00,1.00,0.00,0.00,3.00,7,nginx
1675344477,0,241799,5.00,7.00,0.00,0.00,12.00,0,nginx
1675344478,0,241792,3.00,4.00,0.00,0.00,7.00,1,nginx
1675344478,0,241793,2.00,1.00,0.00,0.00,3.00,2,nginx
1675344478,0,241794,8.00,10.00,0.00,0.00,18.00,6,nginx
1675344478,0,241795,1.00,2.00,0.00,0.00,3.00,4,nginx
1675344478,0,241796,2.00,1.00,0.00,0.00,3.00,5,nginx
1675344478,0,241797,6.00,6.00,0.00,0.00,12.00,0,nginx
1675344478,0,241798,3.00,6.00,0.00,0.00,9.00,7,nginx
1675344478,0,241799,1.00,1.00,0.00,0.00,2.00,0,nginx
1675344479,0,241792,2.00,4.00,0.00,0.00,6.00,5,nginx
1675344479,0,241793,4.00,7.00,0.00,0.00,11.00,1,nginx
1675344479,0,241794,7.00,6.00,0.00,0.00,13.00,4,nginx
1675344479,0,241795,3.00,4.00,0.00,0.00,7.00,3,nginx
1675344479,0,241796,2.00,3.00,0.00,0.00,5.00,5,nginx
1675344479,0,241797,7.00,3.00,0.00,0.00,10.00,5,nginx
1675344479,0,241798,2.00,3.00,0.00,0.00,5.00,7,nginx
1675344479,0,241799,2.00,5.00,0.00,0.00,7.00,6,nginx
1675344480,0,241792,2.00,4.00,0.00,0.00,6.00,7,nginx
1675344480,0,241793,2.00,1.00,0.00,0.00,3.00,5,nginx
1675344480,0,241794,3.00,8.00,0.00,0.00,11.00,4,nginx
1675344480,0,241795,2.00,5.00,0.00,0.00,7.00,5,nginx
1675344480,0,241796,2.00,1.00,0.00,0.00,3.00,0,nginx
1675344480,0,241797,5.00,9.00,0.00,0.00,14.00,0,nginx
1675344480,0,241798,3.00,4.00,0.00,0.00,7.00,2,nginx
1675344480,0,241799,3.00,2.00,0.00,0.00,5.00,6,nginx
1675344481,0,241792,2.00,1.00,0.00,0.00,3.00,7,nginx
1675344481,0,241793,6.00,10.00,0.00,0.00,16.00,5,nginx
1675344481,0,241794,6.00,4.00,0.00,0.00,10.00,0,nginx
1675344481,0,241795,3.00,3.00,0.00,0.00,6.00,2,nginx
1675344481,0,241796,5.00,3.00,0.00,0.00,8.00,6,nginx
1675344481,0,241797,6.00,6.00,0.00,0.00,12.00,6,nginx
1675344481,0,241798,4.00,4.00,0.00,0.00,8.00,7,nginx
1675344481,0,241799,2.00,0.00,0.00,0.00,2.00,0,nginx
1675344482,0,241792,1.00,2.00,0.00,0.00,3.00,7,nginx
1675344482,0,241793,3.00,4.00,0.00,0.00,7.00,5,nginx
1675344482,0,241794,3.00,4.00,0.00,0.00,7.00,0,nginx
1675344482,0,241795,1.00,3.00,0.00,1.00,4.00,6,nginx
1675344482,0,241796,5.00,6.00,0.00,0.00,11.00,2,nginx
1675344482,0,241797,1.00,2.00,0.00,0.00,3.00,6,nginx
1675344482,0,241798,5.00,7.00,0.00,0.00,12.00,7,nginx
1675344482,0,241799,3.00,5.00,0.00,0.00,8.00,4,nginx
1675344483,0,241792,1.00,2.00,0.00,0.00,3.00,7,nginx
1675344483,0,241793,5.00,5.00,0.00,0.00,10.00,5,nginx
1675344483,0,241794,5.00,5.00,0.00,0.00,10.00,6,nginx
1675344483,0,241795,5.00,5.00,0.00,0.00,10.00,7,nginx
1675344483,0,241796,5.00,6.00,0.00,0.00,11.00,6,nginx
1675344483,0,241797,3.00,3.00,0.00,0.00,6.00,4,nginx
1675344483,0,241798,2.00,5.00,0.00,0.00,7.00,2,nginx
1675344483,0,241799,1.00,2.00,0.00,0.00,3.00,2,nginx
1675344484,0,241792,3.00,3.00,0.00,0.00,6.00,2,nginx
1675344484,0,241793,3.00,6.00,0.00,0.00,9.00,7,nginx
1675344484,0,241794,5.00,4.00,0.00,0.00,9.00,6,nginx
1675344484,0,241795,2.00,2.00,0.00,0.00,4.00,7,nginx
1675344484,0,241796,7.00,4.00,0.00,0.00,11.00,5,nginx
1675344484,0,241797,4.00,4.00,0.00,0.00,8.00,6,nginx
1675344484,0,241798,6.00,4.00,0.00,0.00,10.00,4,nginx
1675344484,0,241799,0.00,2.00,0.00,0.00,2.00,3,nginx
1675344485,0,241792,3.00,3.00,0.00,0.00,6.00,0,nginx
1675344485,0,241793,2.00,4.00,0.00,0.00,6.00,7,nginx
1675344485,0,241794,2.00,5.00,0.00,0.00,7.00,5,nginx
1675344485,0,241795,5.00,4.00,0.00,0.00,9.00,4,nginx
1675344485,0,241796,2.00,2.00,0.00,0.00,4.00,5,nginx
1675344485,0,241797,3.00,6.00,0.00,0.00,9.00,2,nginx
1675344485,0,241798,3.00,3.00,0.00,0.00,6.00,6,nginx
1675344485,0,241799,4.00,4.00,0.00,0.00,8.00,3,nginx
1675344486,0,241792,1.00,2.00,0.00,0.00,3.00,0,nginx
1675344486,0,241793,4.00,3.00,0.00,0.00,7.00,2,nginx
1675344486,0,241794,7.00,6.00,0.00,0.00,13.00,0,nginx
1675344486,0,241795,2.00,1.00,0.00,0.00,3.00,5,nginx
1675344486,0,241796,2.00,6.00,0.00,0.00,8.00,5,nginx
1675344486,0,241797,3.00,3.00,0.00,0.00,6.00,4,nginx
1675344486,0,241798,10.00,4.00,0.00,0.00,14.00,6,nginx
1675344486,0,241799,3.00,1.00,0.00,0.00,4.00,3,nginx
1675344487,0,241792,2.00,4.00,0.00,0.00,6.00,0,nginx
1675344487,0,241793,3.00,2.00,0.00,0.00,5.00,7,nginx
1675344487,0,241794,8.00,5.00,0.00,0.00,13.00,2,nginx
1675344487,0,241795,4.00,5.00,0.00,0.00,9.00,6,nginx
1675344487,0,241796,0.00,2.00,0.00,0.00,2.00,5,nginx
1675344487,0,241797,5.00,3.00,0.00,0.00,8.00,4,nginx
1675344487,0,241798,3.00,4.00,0.00,0.00,7.00,6,nginx
1675344487,0,241799,4.00,7.00,0.00,0.00,11.00,3,nginx
1675344488,0,241792,4.00,4.00,0.00,0.00,8.00,0,nginx
1675344488,0,241793,10.00,5.00,0.00,0.00,15.00,7,nginx
1675344488,0,241794,7.00,3.00,0.00,0.00,10.00,2,nginx
1675344488,0,241795,3.00,1.00,0.00,0.00,4.00,4,nginx
1675344488,0,241796,2.00,0.00,0.00,0.00,2.00,5,nginx
1675344488,0,241797,2.00,3.00,0.00,0.00,5.00,4,nginx
1675344488,0,241798,2.00,2.00,0.00,0.00,4.00,6,nginx
1675344488,0,241799,3.00,7.00,0.00,0.00,10.00,3,nginx
1675344489,0,241792,4.00,4.00,0.00,0.00,8.00,6,nginx
1675344489,0,241793,5.00,7.00,0.00,0.00,12.00,2,nginx
1675344489,0,241794,2.00,5.00,0.00,0.00,7.00,5,nginx
1675344489,0,241795,4.00,4.00,0.00,0.00,8.00,7,nginx
1675344489,0,241796,2.00,3.00,0.00,0.00,5.00,0,nginx
1675344489,0,241797,5.00,4.00,0.00,0.00,9.00,6,nginx
1675344489,0,241798,4.00,2.00,0.00,0.00,6.00,6,nginx
1675344489,0,241799,3.00,2.00,0.00,0.00,5.00,2,nginx
1675344490,0,241792,3.00,6.00,0.00,1.00,9.00,6,nginx
1675344490,0,241793,1.00,5.00,0.00,0.00,6.00,7,nginx
1675344490,0,241794,7.00,5.00,0.00,0.00,12.00,4,nginx
1675344490,0,241795,4.00,3.00,0.00,0.00,7.00,2,nginx
1675344490,0,241796,5.00,1.00,0.00,0.00,6.00,2,nginx
1675344490,0,241797,3.00,4.00,0.00,0.00,7.00,0,nginx
1675344490,0,241798,3.00,3.00,0.00,0.00,6.00,5,nginx
1675344490,0,241799,4.00,1.00,0.00,0.00,5.00,4,nginx
1675344491,0,241792,3.00,3.00,0.00,0.00,6.00,4,nginx
1675344491,0,241793,5.00,6.00,0.00,0.00,11.00,7,nginx
1675344491,0,241794,4.00,2.00,0.00,0.00,6.00,6,nginx
1675344491,0,241795,1.00,3.00,0.00,0.00,4.00,6,nginx
1675344491,0,241796,4.00,5.00,0.00,0.00,9.00,2,nginx
1675344491,0,241797,3.00,3.00,0.00,0.00,6.00,0,nginx
1675344491,0,241798,4.00,3.00,0.00,0.00,7.00,6,nginx
1675344491,0,241799,2.00,5.00,0.00,0.00,7.00,6,nginx
1675344492,0,241792,2.00,0.00,0.00,0.00,2.00,2,nginx
1675344492,0,241793,2.00,0.00,0.00,0.00,2.00,7,nginx
1675344492,0,241794,5.00,5.00,0.00,0.00,10.00,4,nginx
1675344492,0,241795,3.00,1.00,0.00,0.00,4.00,6,nginx
1675344492,0,241796,5.00,5.00,0.00,0.00,10.00,0,nginx
1675344492,0,241797,5.00,5.00,0.00,0.00,10.00,7,nginx
1675344492,0,241798,6.00,8.00,0.00,0.00,14.00,2,nginx
1675344492,0,241799,3.00,3.00,0.00,0.00,6.00,1,nginx
1675344493,0,241792,4.00,6.00,0.00,0.00,10.00,6,nginx
1675344493,0,241793,2.00,1.00,0.00,0.00,3.00,5,nginx
1675344493,0,241794,5.00,4.00,0.00,0.00,9.00,4,nginx
1675344493,0,241795,4.00,4.00,0.00,0.00,8.00,2,nginx
1675344493,0,241796,2.00,4.00,0.00,0.00,6.00,0,nginx
1675344493,0,241797,5.00,6.00,0.00,0.00,11.00,7,nginx
1675344493,0,241798,3.00,3.00,0.00,0.00,6.00,2,nginx
1675344493,0,241799,3.00,2.00,0.00,0.00,5.00,1,nginx
1675344494,0,241792,3.00,5.00,0.00,0.00,8.00,5,nginx
1675344494,0,241793,1.00,2.00,0.00,0.00,3.00,7,nginx
1675344494,0,241794,4.00,4.00,0.00,0.00,8.00,6,nginx
1675344494,0,241795,4.00,4.00,0.00,0.00,8.00,5,nginx
1675344494,0,241796,4.00,3.00,0.00,0.00,7.00,2,nginx
1675344494,0,241797,4.00,6.00,0.00,0.00,10.00,0,nginx
1675344494,0,241798,3.00,6.00,0.00,0.00,9.00,6,nginx
1675344494,0,241799,2.00,3.00,0.00,0.00,5.00,1,nginx
1675344495,0,241792,2.00,3.00,0.00,0.00,5.00,4,nginx
1675344495,0,241793,1.00,0.00,0.00,0.00,1.00,7,nginx
1675344495,0,241794,4.00,4.00,0.00,0.00,8.00,0,nginx
1675344495,0,241795,3.00,5.00,0.00,0.00,8.00,6,nginx
1675344495,0,241796,6.00,5.00,0.00,0.00,11.00,5,nginx
1675344495,0,241797,3.00,5.00,0.00,0.00,8.00,2,nginx
1675344495,0,241798,4.00,2.00,0.00,0.00,6.00,0,nginx
1675344495,0,241799,2.00,6.00,0.00,0.00,8.00,2,nginx
1675344496,0,241792,1.00,4.00,0.00,0.00,5.00,1,nginx
1675344496,0,241793,5.00,7.00,0.00,0.00,12.00,7,nginx
1675344496,0,241794,4.00,3.00,0.00,0.00,7.00,0,nginx
1675344496,0,241795,4.00,3.00,0.00,0.00,7.00,6,nginx
1675344496,0,241796,2.00,4.00,0.00,0.00,6.00,2,nginx
1675344496,0,241797,6.00,4.00,0.00,0.00,10.00,4,nginx
1675344496,0,241798,3.00,2.00,0.00,0.00,5.00,4,nginx
1675344496,0,241799,1.00,4.00,0.00,0.00,5.00,5,nginx
1675344497,0,241792,2.00,2.00,0.00,0.00,4.00,6,nginx
1675344497,0,241793,3.00,4.00,0.00,0.00,7.00,7,nginx
1675344497,0,241794,8.00,4.00,0.00,0.00,12.00,5,nginx
1675344497,0,241795,4.00,5.00,0.00,0.00,9.00,0,nginx
1675344497,0,241796,5.00,2.00,0.00,0.00,7.00,3,nginx
1675344497,0,241797,2.00,4.00,0.00,0.00,6.00,2,nginx
1675344497,0,241798,6.00,5.00,0.00,0.00,11.00,4,nginx
1675344497,0,241799,3.00,1.00,0.00,0.00,4.00,6,nginx
1675344498,0,241792,4.00,2.00,0.00,0.00,6.00,0,nginx
1675344498,0,241793,7.00,2.00,0.00,0.00,9.00,7,nginx
1675344498,0,241794,2.00,4.00,0.00,0.00,6.00,3,nginx
1675344498,0,241795,4.00,2.00,0.00,0.00,6.00,2,nginx
1675344498,0,241796,3.00,4.00,0.00,0.00,7.00,6,nginx
1675344498,0,241797,2.00,2.00,0.00,0.00,4.00,0,nginx
1675344498,0,241798,4.00,7.00,0.00,0.00,11.00,4,nginx
1675344498,0,241799,2.00,2.00,0.00,0.00,4.00,2,nginx
1675344499,0,241792,4.00,3.00,0.00,0.00,7.00,2,nginx
1675344499,0,241793,4.00,6.00,0.00,0.00,10.00,2,nginx
1675344499,0,241794,2.00,3.00,0.00,0.00,5.00,7,nginx
1675344499,0,241795,4.00,2.00,0.00,0.00,6.00,4,nginx
1675344499,0,241796,8.00,5.00,0.00,0.00,13.00,0,nginx
1675344499,0,241797,3.00,3.00,0.00,0.00,6.00,5,nginx
1675344499,0,241798,4.00,2.00,0.00,0.00,6.00,2,nginx
1675344499,0,241799,4.00,4.00,0.00,0.00,8.00,6,nginx
1675344500,0,241792,1.00,2.00,0.00,0.00,3.00,2,nginx
1675344500,0,241793,2.00,0.00,0.00,0.00,2.00,7,nginx
1675344500,0,241794,3.00,4.00,0.00,0.00,7.00,0,nginx
1675344500,0,241795,3.00,4.00,0.00,0.00,7.00,0,nginx
1675344500,0,241796,5.00,7.00,0.00,0.00,12.00,6,nginx
1675344500,0,241797,3.00,2.00,0.00,0.00,5.00,5,nginx
1675344500,0,241798,4.00,4.00,0.00,0.00,8.00,3,nginx
1675344500,0,241799,3.00,6.00,0.00,0.00,9.00,6,nginx
1675344501,0,241792,5.00,2.00,0.00,0.00,7.00,3,nginx
1675344501,0,241793,2.00,5.00,0.00,0.00,7.00,7,nginx
1675344501,0,241794,5.00,5.00,0.00,0.00,10.00,0,nginx
1675344501,0,241795,1.00,1.00,0.00,0.00,2.00,0,nginx
1675344501,0,241796,7.00,7.00,0.00,0.00,14.00,6,nginx
1675344501,0,241797,0.00,1.00,0.00,0.00,1.00,6,nginx
1675344501,0,241798,8.00,6.00,0.00,0.00,14.00,5,nginx
1675344501,0,241799,4.00,1.00,0.00,0.00,5.00,2,nginx
1675344502,0,241792,2.00,3.00,0.00,0.00,5.00,3,nginx
1675344502,0,241793,3.00,5.00,0.00,0.00,8.00,5,nginx
1675344502,0,241794,5.00,1.00,0.00,0.00,6.00,6,nginx
1675344502,0,241795,5.00,2.00,0.00,0.00,7.00,1,nginx
1675344502,0,241796,4.00,4.00,0.00,0.00,8.00,7,nginx
1675344502,0,241797,3.00,1.00,0.00,0.00,4.00,0,nginx
1675344502,0,241798,5.00,4.00,0.00,0.00,9.00,6,nginx
1675344502,0,241799,6.00,8.00,0.00,0.00,14.00,4,nginx
1675344503,0,241792,7.00,7.00,0.00,0.00,14.00,5,nginx
1675344503,0,241793,1.00,2.00,0.00,0.00,3.00,6,nginx
1675344503,0,241794,3.00,6.00,0.00,0.00,9.00,4,nginx
1675344503,0,241795,3.00,4.00,0.00,0.00,7.00,1,nginx
1675344503,0,241796,2.00,2.00,0.00,0.00,4.00,2,nginx
1675344503,0,241798,2.00,4.00,0.00,0.00,6.00,7,nginx
1675344503,0,241799,6.00,7.00,0.00,0.00,13.00,6,nginx
1675344504,0,241792,4.00,3.00,0.00,0.00,7.00,1,nginx
