Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,Command
1675664197,0,365298,3.00,5.00,0.00,0.00,8.00,6,nginx
1675664198,0,365291,3.00,2.00,0.00,0.00,5.00,2,nginx
1675664198,0,365292,3.00,5.00,0.00,0.00,8.00,3,nginx
1675664198,0,365293,4.00,10.00,0.00,0.00,14.00,1,nginx
1675664198,0,365294,8.00,11.00,0.00,0.00,19.00,4,nginx
1675664198,0,365295,5.00,4.00,0.00,0.00,9.00,5,nginx
1675664198,0,365296,3.00,3.00,0.00,0.00,6.00,2,nginx
1675664198,0,365297,5.00,5.00,0.00,0.00,10.00,7,nginx
1675664198,0,365298,4.00,8.00,0.00,0.00,12.00,0,nginx
1675664199,0,365291,7.00,6.00,0.00,1.00,13.00,2,nginx
1675664199,0,365292,5.00,3.00,0.00,0.00,8.00,3,nginx
1675664199,0,365293,2.00,3.00,0.00,0.00,5.00,0,nginx
1675664199,0,365294,8.00,9.00,0.00,0.00,17.00,0,nginx
1675664199,0,365295,3.00,4.00,0.00,0.00,7.00,5,nginx
1675664199,0,365296,2.00,4.00,0.00,0.00,6.00,4,nginx
1675664199,0,365297,5.00,6.00,0.00,0.00,11.00,7,nginx
1675664199,0,365298,6.00,3.00,0.00,0.00,9.00,1,nginx
1675664200,0,365291,1.00,4.00,0.00,0.00,5.00,5,nginx
1675664200,0,365292,4.00,6.00,0.00,0.00,10.00,3,nginx
1675664200,0,365293,7.00,5.00,0.00,0.00,12.00,1,nginx
1675664200,0,365294,6.00,9.00,0.00,0.00,15.00,7,nginx
1675664200,0,365295,1.00,2.00,0.00,0.00,3.00,6,nginx
1675664200,0,365296,2.00,2.00,0.00,0.00,4.00,1,nginx
1675664200,0,365297,12.00,10.00,0.00,0.00,22.00,0,nginx
1675664200,0,365298,6.00,6.00,0.00,0.00,12.00,2,nginx
1675664201,0,365291,2.00,1.00,0.00,0.00,3.00,5,nginx
1675664201,0,365292,5.00,6.00,0.00,0.00,11.00,3,nginx
1675664201,0,365293,5.00,7.00,0.00,0.00,12.00,0,nginx
1675664201,0,365294,9.00,11.00,0.00,0.00,20.00,7,nginx
1675664201,0,365295,1.00,0.00,0.00,0.00,1.00,3,nginx
1675664201,0,365296,3.00,0.00,0.00,0.00,3.00,2,nginx
1675664201,0,365297,7.00,10.00,0.00,0.00,17.00,2,nginx
1675664201,0,365298,6.00,8.00,0.00,0.00,14.00,6,nginx
1675664202,0,365291,4.00,3.00,0.00,0.00,7.00,6,nginx
1675664202,0,365292,5.00,5.00,0.00,0.00,10.00,2,nginx
1675664202,0,365293,5.00,3.00,0.00,0.00,8.00,0,nginx
1675664202,0,365294,8.00,9.00,0.00,0.00,17.00,1,nginx
1675664202,0,365295,6.00,5.00,0.00,0.00,11.00,3,nginx
1675664202,0,365296,2.00,3.00,0.00,0.00,5.00,5,nginx
1675664202,0,365297,2.00,5.00,0.00,0.00,7.00,4,nginx
1675664202,0,365298,4.00,10.00,0.00,0.00,14.00,7,nginx
1675664203,0,365291,3.00,3.00,0.00,0.00,6.00,2,nginx
1675664203,0,365292,7.00,9.00,0.00,0.00,16.00,3,nginx
1675664203,0,365293,8.00,8.00,0.00,0.00,16.00,4,nginx
1675664203,0,365294,5.00,7.00,0.00,0.00,12.00,2,nginx
1675664203,0,365295,1.00,3.00,0.00,0.00,4.00,2,nginx
1675664203,0,365296,5.00,8.00,0.00,0.00,13.00,6,nginx
1675664203,0,365297,5.00,4.00,0.00,0.00,9.00,1,nginx
1675664203,0,365298,3.00,1.00,0.00,0.00,4.00,4,nginx
1675664204,0,365291,3.00,3.00,0.00,0.00,6.00,2,nginx
1675664204,0,365292,4.00,5.00,0.00,0.00,9.00,2,nginx
1675664204,0,365293,5.00,3.00,0.00,0.00,8.00,0,nginx
1675664204,0,365294,5.00,9.00,0.00,0.00,14.00,0,nginx
1675664204,0,365295,0.00,2.00,0.00,0.00,2.00,6,nginx
1675664204,0,365296,8.00,8.00,0.00,0.00,16.00,7,nginx
1675664204,0,365297,3.00,3.00,0.00,0.00,6.00,4,nginx
1675664204,0,365298,3.00,7.00,0.00,0.00,10.00,5,nginx
1675664205,0,365291,1.00,4.00,0.00,0.00,5.00,4,nginx
1675664205,0,365292,4.00,6.00,0.00,0.00,10.00,2,nginx
1675664205,0,365293,9.00,13.00,0.00,0.00,22.00,7,nginx
1675664205,0,365294,4.00,2.00,0.00,0.00,6.00,1,nginx
1675664205,0,365295,4.00,6.00,0.00,0.00,10.00,0,nginx
1675664205,0,365296,4.00,5.00,0.00,0.00,9.00,3,nginx
1675664205,0,365297,10.00,10.00,0.00,0.00,20.00,6,nginx
1675664205,0,365298,3.00,3.00,0.00,0.00,6.00,0,nginx
1675664206,0,365291,2.00,1.00,0.00,0.00,3.00,1,nginx
1675664206,0,365292,3.00,7.00,0.00,0.00,10.00,7,nginx
1675664206,0,365293,4.00,3.00,0.00,0.00,7.00,5,nginx
1675664206,0,365294,3.00,8.00,0.00,1.00,11.00,4,nginx
1675664206,0,365295,5.00,4.00,0.00,0.00,9.00,1,nginx
1675664206,0,365296,8.00,10.00,0.00,0.00,18.00,3,nginx
1675664206,0,365297,1.00,2.00,0.00,0.00,3.00,2,nginx
1675664206,0,365298,6.00,6.00,0.00,0.00,12.00,4,nginx
1675664207,0,365291,2.00,3.00,0.00,0.00,5.00,0,nginx
1675664207,0,365292,5.00,3.00,0.00,0.00,8.00,7,nginx
1675664207,0,365293,4.00,7.00,0.00,0.00,11.00,0,nginx
1675664207,0,365294,7.00,7.00,0.00,0.00,14.00,3,nginx
1675664207,0,365295,2.00,6.00,0.00,0.00,8.00,1,nginx
1675664207,0,365296,3.00,6.00,0.00,0.00,9.00,4,nginx
1675664207,0,365297,7.00,6.00,0.00,0.00,13.00,2,nginx
1675664207,0,365298,10.00,7.00,0.00,0.00,17.00,4,nginx
1675664208,0,365291,2.00,4.00,0.00,0.00,6.00,7,nginx
1675664208,0,365292,2.00,4.00,0.00,0.00,6.00,0,nginx
1675664208,0,365293,4.00,3.00,0.00,0.00,7.00,6,nginx
1675664208,0,365294,1.00,4.00,0.00,0.00,5.00,3,nginx
1675664208,0,365295,3.00,7.00,0.00,0.00,10.00,5,nginx
1675664208,0,365296,6.00,7.00,0.00,0.00,13.00,4,nginx
1675664208,0,365297,2.00,5.00,0.00,0.00,7.00,0,nginx
1675664208,0,365298,2.00,4.00,0.00,0.00,6.00,1,nginx
1675664209,0,365291,4.00,4.00,0.00,0.00,8.00,1,nginx
1675664209,0,365292,12.00,12.00,0.00,0.00,24.00,0,nginx
1675664209,0,365293,6.00,5.00,0.00,0.00,11.00,2,nginx
1675664209,0,365294,1.00,4.00,0.00,0.00,5.00,2,nginx
1675664209,0,365295,10.00,12.00,0.00,0.00,22.00,4,nginx
1675664209,0,365296,2.00,2.00,0.00,0.00,4.00,3,nginx
1675664209,0,365297,5.00,3.00,0.00,0.00,8.00,7,nginx
1675664209,0,365298,5.00,7.00,0.00,0.00,12.00,6,nginx
1675664210,0,365291,5.00,5.00,0.00,0.00,10.00,7,nginx
1675664210,0,365292,8.00,9.00,0.00,0.00,17.00,0,nginx
1675664210,0,365293,7.00,8.00,0.00,0.00,15.00,7,nginx
1675664210,0,365294,1.00,1.00,0.00,0.00,2.00,6,nginx
1675664210,0,365295,5.00,4.00,0.00,0.00,9.00,1,nginx
1675664210,0,365296,5.00,8.00,0.00,0.00,13.00,4,nginx
1675664210,0,365297,7.00,6.00,0.00,0.00,13.00,2,nginx
1675664210,0,365298,7.00,4.00,0.00,0.00,11.00,0,nginx
1675664211,0,365291,5.00,3.00,0.00,0.00,8.00,7,nginx
1675664211,0,365292,5.00,5.00,0.00,0.00,10.00,2,nginx
1675664211,0,365293,1.00,3.00,0.00,0.00,4.00,7,nginx
1675664211,0,365294,3.00,2.00,0.00,0.00,5.00,0,nginx
1675664211,0,365295,8.00,8.00,0.00,0.00,16.00,1,nginx
1675664211,0,365296,5.00,7.00,0.00,0.00,12.00,3,nginx
1675664211,0,365297,5.00,7.00,0.00,0.00,12.00,4,nginx
1675664211,0,365298,3.00,3.00,0.00,0.00,6.00,6,nginx
1675664212,0,365291,2.00,4.00,0.00,0.00,6.00,7,nginx
1675664212,0,365292,9.00,7.00,0.00,0.00,16.00,5,nginx
1675664212,0,365293,2.00,2.00,0.00,0.00,4.00,3,nginx
1675664212,0,365294,5.00,4.00,0.00,0.00,9.00,0,nginx
1675664212,0,365295,4.00,5.00,0.00,0.00,9.00,1,nginx
1675664212,0,365296,6.00,4.00,0.00,0.00,10.00,4,nginx
1675664212,0,365297,2.00,3.00,0.00,0.00,5.00,0,nginx
1675664212,0,365298,4.00,7.00,0.00,0.00,11.00,6,nginx
1675664213,0,365291,7.00,8.00,0.00,0.00,15.00,7,nginx
1675664213,0,365292,4.00,3.00,0.00,0.00,7.00,0,nginx
1675664213,0,365293,3.00,6.00,0.00,0.00,9.00,3,nginx
1675664213,0,365294,9.00,9.00,0.00,0.00,18.00,2,nginx
1675664213,0,365295,3.00,4.00,0.00,0.00,7.00,1,nginx
1675664213,0,365296,6.00,8.00,0.00,0.00,14.00,0,nginx
1675664213,0,365297,8.00,4.00,0.00,0.00,12.00,4,nginx
1675664213,0,365298,7.00,8.00,0.00,0.00,15.00,6,nginx
1675664214,0,365291,1.00,3.00,0.00,0.00,4.00,5,nginx
1675664214,0,365292,3.00,3.00,0.00,0.00,6.00,0,nginx
1675664214,0,365293,3.00,6.00,0.00,0.00,9.00,7,nginx
1675664214,0,365294,5.00,7.00,0.00,0.00,12.00,2,nginx
1675664214,0,365295,7.00,3.00,0.00,0.00,10.00,3,nginx
1675664214,0,365296,2.00,5.00,0.00,0.00,7.00,0,nginx
1675664214,0,365297,5.00,4.00,0.00,0.00,9.00,4,nginx
1675664214,0,365298,5.00,3.00,0.00,0.00,8.00,0,nginx
1675664215,0,365291,1.00,2.00,0.00,0.00,3.00,7,nginx
1675664215,0,365292,4.00,9.00,0.00,0.00,13.00,4,nginx
1675664215,0,365293,3.00,0.00,0.00,0.00,3.00,3,nginx
1675664215,0,365294,6.00,14.00,0.00,0.00,20.00,0,nginx
1675664215,0,365295,6.00,6.00,0.00,0.00,12.00,7,nginx
1675664215,0,365296,4.00,6.00,0.00,0.00,10.00,0,nginx
1675664215,0,365297,6.00,9.00,0.00,0.00,15.00,2,nginx
1675664215,0,365298,9.00,8.00,0.00,1.00,17.00,2,nginx
1675664216,0,365291,3.00,5.00,0.00,0.00,8.00,1,nginx
1675664216,0,365292,4.00,6.00,0.00,0.00,10.00,7,nginx
1675664216,0,365293,1.00,4.00,0.00,0.00,5.00,7,nginx
1675664216,0,365294,5.00,6.00,0.00,0.00,11.00,3,nginx
1675664216,0,365295,9.00,9.00,0.00,0.00,18.00,2,nginx
1675664216,0,365296,1.00,1.00,0.00,0.00,2.00,3,nginx
1675664216,0,365297,4.00,7.00,0.00,0.00,11.00,4,nginx
1675664216,0,365298,4.00,2.00,0.00,0.00,6.00,0,nginx
1675664217,0,365291,3.00,4.00,0.00,0.00,7.00,2,nginx
1675664217,0,365292,5.00,6.00,0.00,0.00,11.00,1,nginx
1675664217,0,365293,2.00,3.00,0.00,0.00,5.00,7,nginx
1675664217,0,365294,6.00,9.00,0.00,0.00,15.00,5,nginx
1675664217,0,365295,2.00,3.00,0.00,0.00,5.00,7,nginx
1675664217,0,365296,5.00,4.00,0.00,0.00,9.00,0,nginx
1675664217,0,365297,6.00,2.00,0.00,0.00,8.00,2,nginx
1675664217,0,365298,9.00,13.00,0.00,0.00,22.00,6,nginx
1675664218,0,365291,3.00,7.00,0.00,0.00,10.00,2,nginx
1675664218,0,365292,4.00,4.00,0.00,0.00,8.00,4,nginx
1675664218,0,365293,1.00,1.00,0.00,0.00,2.00,7,nginx
1675664218,0,365294,8.00,6.00,0.00,0.00,14.00,1,nginx
1675664218,0,365295,5.00,4.00,0.00,0.00,9.00,0,nginx
1675664218,0,365296,5.00,5.00,0.00,0.00,10.00,0,nginx
1675664218,0,365297,4.00,5.00,0.00,0.00,9.00,5,nginx
1675664218,0,365298,7.00,12.00,0.00,0.00,19.00,7,nginx
1675664219,0,365291,3.00,7.00,0.00,0.00,10.00,4,nginx
1675664219,0,365292,4.00,4.00,0.00,0.00,8.00,3,nginx
1675664219,0,365293,5.00,7.00,0.00,0.00,12.00,5,nginx
1675664219,0,365294,3.00,2.00,0.00,0.00,5.00,3,nginx
1675664219,0,365295,2.00,4.00,0.00,0.00,6.00,5,nginx
1675664219,0,365296,3.00,5.00,0.00,0.00,8.00,2,nginx
1675664219,0,365297,5.00,4.00,0.00,0.00,9.00,0,nginx
1675664219,0,365298,11.00,13.00,0.00,0.00,24.00,7,nginx
1675664220,0,365291,2.00,3.00,0.00,0.00,5.00,4,nginx
1675664220,0,365292,0.00,1.00,0.00,0.00,1.00,6,nginx
1675664220,0,365293,2.00,3.00,0.00,0.00,5.00,4,nginx
1675664220,0,365294,2.00,6.00,0.00,0.00,8.00,1,nginx
1675664220,0,365295,8.00,5.00,0.00,0.00,13.00,0,nginx
1675664220,0,365296,2.00,7.00,0.00,0.00,9.00,4,nginx
1675664220,0,365297,5.00,7.00,0.00,0.00,12.00,1,nginx
1675664220,0,365298,5.00,9.00,0.00,0.00,14.00,5,nginx
1675664221,0,365291,3.00,3.00,0.00,0.00,6.00,0,nginx
1675664221,0,365292,5.00,9.00,0.00,0.00,14.00,3,nginx
1675664221,0,365293,5.00,8.00,0.00,0.00,13.00,6,nginx
1675664221,0,365294,3.00,4.00,0.00,0.00,7.00,4,nginx
1675664221,0,365295,5.00,9.00,0.00,0.00,14.00,0,nginx
1675664221,0,365296,3.00,4.00,0.00,0.00,7.00,2,nginx
1675664221,0,365297,7.00,7.00,0.00,0.00,14.00,1,nginx
1675664221,0,365298,7.00,9.00,0.00,0.00,16.00,1,nginx
1675664222,0,365291,3.00,3.00,0.00,0.00,6.00,0,nginx
1675664222,0,365292,1.00,3.00,0.00,0.00,4.00,3,nginx
1675664222,0,365293,1.00,1.00,0.00,0.00,2.00,0,nginx
1675664222,0,365294,5.00,5.00,0.00,0.00,10.00,2,nginx
1675664222,0,365295,4.00,6.00,0.00,0.00,10.00,4,nginx
1675664222,0,365296,7.00,8.00,0.00,0.00,15.00,0,nginx
1675664222,0,365297,6.00,5.00,0.00,0.00,11.00,1,nginx
1675664222,0,365298,5.00,6.00,0.00,0.00,11.00,7,nginx
1675664223,0,365291,1.00,2.00,0.00,0.00,3.00,0,nginx
1675664223,0,365292,3.00,1.00,0.00,0.00,4.00,3,nginx
1675664223,0,365293,0.00,4.00,0.00,0.00,4.00,2,nginx
1675664223,0,365294,3.00,2.00,0.00,0.00,5.00,6,nginx
1675664223,0,365295,8.00,6.00,0.00,0.00,14.00,5,nginx
1675664223,0,365296,3.00,11.00,0.00,0.00,14.00,7,nginx
1675664223,0,365297,6.00,10.00,0.00,0.00,16.00,1,nginx
1675664223,0,365298,9.00,12.00,0.00,0.00,21.00,2,nginx
1675664224,0,365291,5.00,5.00,0.00,0.00,10.00,2,nginx
1675664224,0,365292,3.00,4.00,0.00,0.00,7.00,7,nginx
1675664224,0,365293,2.00,4.00,0.00,0.00,6.00,1,nginx
1675664224,0,365294,3.00,2.00,0.00,0.00,5.00,3,nginx
1675664224,0,365295,5.00,6.00,0.00,0.00,11.00,4,nginx
1675664224,0,365296,6.00,9.00,0.00,0.00,15.00,0,nginx
1675664224,0,365297,5.00,4.00,0.00,0.00,9.00,2,nginx
1675664224,0,365298,4.00,3.00,0.00,0.00,7.00,2,nginx
1675664225,0,365291,1.00,2.00,0.00,0.00,3.00,1,nginx
1675664225,0,365292,3.00,6.00,0.00,0.00,9.00,4,nginx
1675664225,0,365294,3.00,4.00,0.00,0.00,7.00,3,nginx
1675664225,0,365295,7.00,5.00,0.00,0.00,12.00,4,nginx
1675664225,0,365296,12.00,13.00,0.00,0.00,25.00,0,nginx
1675664225,0,365297,7.00,8.00,0.00,0.00,15.00,7,nginx
1675664225,0,365298,5.00,7.00,0.00,0.00,12.00,2,nginx
1675664226,0,365291,1.00,1.00,0.00,0.00,2.00,1,nginx
1675664226,0,365292,2.00,3.00,0.00,0.00,5.00,5,nginx
1675664226,0,365293,3.00,0.00,0.00,0.00,3.00,0,nginx
1675664226,0,365295,11.00,13.00,0.00,0.00,24.00,4,nginx
1675664226,0,365296,6.00,7.00,0.00,0.00,13.00,2,nginx
1675664226,0,365297,6.00,10.00,0.00,0.00,16.00,7,nginx
1675664226,0,365298,10.00,6.00,0.00,0.00,16.00,6,nginx
1675664227,0,365291,5.00,8.00,0.00,0.00,13.00,2,nginx
1675664227,0,365292,3.00,5.00,0.00,0.00,8.00,4,nginx
1675664227,0,365293,1.00,1.00,0.00,0.00,2.00,1,nginx
1675664227,0,365294,3.00,7.00,0.00,0.00,10.00,0,nginx
1675664227,0,365295,3.00,4.00,0.00,0.00,7.00,1,nginx
1675664227,0,365296,6.00,9.00,0.00,0.00,15.00,3,nginx
1675664227,0,365297,1.00,3.00,0.00,0.00,4.00,0,nginx
1675664227,0,365298,4.00,6.00,0.00,0.00,10.00,2,nginx
1675664228,0,365291,7.00,9.00,0.00,0.00,16.00,6,nginx
1675664228,0,365292,2.00,5.00,0.00,0.00,7.00,6,nginx
1675664228,0,365293,7.00,8.00,0.00,0.00,15.00,1,nginx
1675664228,0,365294,5.00,4.00,0.00,0.00,9.00,2,nginx
1675664228,0,365295,3.00,4.00,0.00,0.00,7.00,4,nginx
1675664228,0,365296,6.00,6.00,0.00,0.00,12.00,1,nginx
1675664228,0,365297,10.00,10.00,0.00,0.00,20.00,7,nginx
1675664228,0,365298,4.00,5.00,0.00,0.00,9.00,0,nginx
1675664229,0,365291,7.00,7.00,0.00,0.00,14.00,4,nginx
1675664229,0,365292,1.00,1.00,0.00,0.00,2.00,5,nginx
1675664229,0,365293,2.00,1.00,0.00,0.00,3.00,1,nginx
1675664229,0,365294,3.00,4.00,0.00,0.00,7.00,2,nginx
1675664229,0,365295,2.00,2.00,0.00,0.00,4.00,2,nginx
1675664229,0,365296,7.00,7.00,0.00,0.00,14.00,6,nginx
1675664229,0,365297,3.00,3.00,0.00,0.00,6.00,7,nginx
1675664229,0,365298,8.00,9.00,0.00,0.00,17.00,0,nginx
1675664230,0,365291,5.00,12.00,0.00,0.00,17.00,0,nginx
1675664230,0,365292,4.00,6.00,0.00,0.00,10.00,4,nginx
1675664230,0,365293,8.00,10.00,0.00,0.00,18.00,6,nginx
1675664230,0,365294,9.00,7.00,0.00,0.00,16.00,2,nginx
1675664230,0,365296,5.00,5.00,0.00,0.00,10.00,4,nginx
1675664230,0,365297,5.00,5.00,0.00,0.00,10.00,5,nginx
1675664230,0,365298,6.00,2.00,0.00,0.00,8.00,7,nginx
1675664231,0,365291,4.00,11.00,0.00,0.00,15.00,7,nginx
1675664231,0,365292,1.00,3.00,0.00,0.00,4.00,4,nginx
1675664231,0,365293,5.00,10.00,0.00,0.00,15.00,2,nginx
1675664231,0,365294,3.00,3.00,0.00,0.00,6.00,4,nginx
1675664231,0,365295,1.00,1.00,0.00,0.00,2.00,6,nginx
1675664231,0,365296,3.00,4.00,0.00,0.00,7.00,0,nginx
1675664231,0,365297,4.00,5.00,0.00,0.00,9.00,5,nginx
1675664231,0,365298,5.00,5.00,0.00,0.00,10.00,1,nginx
1675664232,0,365291,5.00,6.00,0.00,0.00,11.00,7,nginx
1675664232,0,365292,3.00,2.00,0.00,0.00,5.00,4,nginx
1675664232,0,365293,4.00,5.00,0.00,0.00,9.00,3,nginx
1675664232,0,365294,8.00,13.00,0.00,0.00,21.00,2,nginx
1675664232,0,365295,2.00,2.00,0.00,0.00,4.00,5,nginx
1675664232,0,365296,3.00,4.00,0.00,0.00,7.00,0,nginx
1675664232,0,365297,6.00,9.00,0.00,0.00,15.00,5,nginx
1675664232,0,365298,4.00,3.00,0.00,0.00,7.00,1,nginx
1675664233,0,365291,3.00,4.00,0.00,0.00,7.00,7,nginx
1675664233,0,365292,1.00,2.00,0.00,0.00,3.00,6,nginx
1675664233,0,365293,7.00,15.00,0.00,0.00,22.00,3,nginx
1675664233,0,365294,4.00,7.00,0.00,0.00,11.00,4,nginx
1675664233,0,365295,1.00,1.00,0.00,0.00,2.00,5,nginx
1675664233,0,365296,11.00,13.00,0.00,0.00,24.00,0,nginx
1675664233,0,365297,5.00,7.00,0.00,0.00,12.00,2,nginx
1675664233,0,365298,0.00,2.00,0.00,0.00,2.00,1,nginx
1675664234,0,365291,3.00,4.00,0.00,0.00,7.00,7,nginx
1675664234,0,365292,2.00,3.00,0.00,0.00,5.00,5,nginx
1675664234,0,365293,6.00,14.00,0.00,0.00,20.00,4,nginx
1675664234,0,365294,8.00,12.00,0.00,0.00,20.00,1,nginx
1675664234,0,365295,3.00,7.00,0.00,0.00,10.00,1,nginx
1675664234,0,365296,7.00,8.00,0.00,0.00,15.00,0,nginx
1675664234,0,365297,2.00,4.00,0.00,0.00,6.00,0,nginx
1675664234,0,365298,2.00,0.00,0.00,0.00,2.00,2,nginx
1675664235,0,365291,2.00,4.00,0.00,0.00,6.00,4,nginx
1675664235,0,365292,2.00,5.00,0.00,0.00,7.00,5,nginx
1675664235,0,365293,9.00,5.00,0.00,0.00,14.00,2,nginx
1675664235,0,365294,3.00,3.00,0.00,0.00,6.00,4,nginx
1675664235,0,365295,6.00,11.00,0.00,0.00,17.00,7,nginx
1675664235,0,365296,6.00,6.00,0.00,0.00,12.00,0,nginx
1675664235,0,365297,3.00,5.00,0.00,0.00,8.00,1,nginx
1675664235,0,365298,1.00,3.00,0.00,0.00,4.00,3,nginx
1675664236,0,365291,0.00,2.00,0.00,0.00,2.00,2,nginx
1675664236,0,365292,2.00,8.00,0.00,0.00,10.00,5,nginx
1675664236,0,365293,7.00,5.00,0.00,0.00,12.00,4,nginx
1675664236,0,365294,4.00,5.00,0.00,0.00,9.00,1,nginx
1675664236,0,365295,7.00,8.00,0.00,0.00,15.00,3,nginx
1675664236,0,365296,4.00,8.00,0.00,0.00,12.00,7,nginx
1675664236,0,365297,4.00,5.00,0.00,0.00,9.00,1,nginx
1675664236,0,365298,0.00,2.00,0.00,0.00,2.00,3,nginx
1675664237,0,365291,7.00,6.00,0.00,0.00,13.00,2,nginx
1675664237,0,365292,9.00,7.00,0.00,0.00,16.00,0,nginx
1675664237,0,365293,7.00,8.00,0.00,0.00,15.00,5,nginx
1675664237,0,365294,2.00,1.00,0.00,0.00,3.00,2,nginx
1675664237,0,365295,9.00,11.00,0.00,0.00,20.00,4,nginx
1675664237,0,365296,5.00,4.00,0.00,0.00,9.00,7,nginx
1675664237,0,365297,4.00,2.00,0.00,0.00,6.00,3,nginx
1675664237,0,365298,6.00,7.00,0.00,0.00,13.00,6,nginx
1675664238,0,365291,4.00,5.00,0.00,0.00,9.00,2,nginx
1675664238,0,365292,5.00,8.00,0.00,0.00,13.00,7,nginx
1675664238,0,365293,5.00,6.00,0.00,0.00,11.00,6,nginx
1675664238,0,365294,6.00,6.00,0.00,0.00,12.00,7,nginx
1675664238,0,365295,3.00,5.00,0.00,0.00,8.00,2,nginx
1675664238,0,365296,2.00,3.00,0.00,0.00,5.00,1,nginx
1675664238,0,365297,5.00,5.00,0.00,0.00,10.00,0,nginx
1675664238,0,365298,4.00,5.00,0.00,0.00,9.00,3,nginx
1675664239,0,365291,5.00,7.00,0.00,0.00,12.00,5,nginx
1675664239,0,365292,4.00,4.00,0.00,0.00,8.00,1,nginx
1675664239,0,365293,5.00,9.00,0.00,0.00,14.00,0,nginx
1675664239,0,365294,4.00,2.00,0.00,0.00,6.00,7,nginx
1675664239,0,365295,10.00,12.00,0.00,0.00,22.00,2,nginx
1675664239,0,365296,1.00,4.00,0.00,0.00,5.00,3,nginx
1675664239,0,365297,4.00,4.00,0.00,0.00,8.00,0,nginx
1675664239,0,365298,1.00,3.00,0.00,0.00,4.00,4,nginx
1675664240,0,365291,2.00,4.00,0.00,0.00,6.00,6,nginx
1675664240,0,365292,2.00,8.00,0.00,0.00,10.00,0,nginx
1675664240,0,365293,3.00,5.00,0.00,0.00,8.00,0,nginx
1675664240,0,365294,2.00,3.00,0.00,0.00,5.00,2,nginx
1675664240,0,365295,4.00,2.00,0.00,0.00,6.00,7,nginx
1675664240,0,365296,4.00,6.00,0.00,0.00,10.00,3,nginx
1675664240,0,365297,6.00,5.00,0.00,0.00,11.00,6,nginx
1675664240,0,365298,4.00,6.00,0.00,0.00,10.00,4,nginx
1675664241,0,365291,5.00,6.00,0.00,0.00,11.00,0,nginx
1675664241,0,365292,4.00,4.00,0.00,0.00,8.00,2,nginx
1675664241,0,365293,7.00,13.00,0.00,0.00,20.00,1,nginx
1675664241,0,365294,3.00,0.00,0.00,0.00,3.00,5,nginx
1675664241,0,365295,11.00,9.00,0.00,0.00,20.00,7,nginx
1675664241,0,365296,8.00,10.00,0.00,0.00,18.00,6,nginx
1675664241,0,365297,3.00,5.00,0.00,0.00,8.00,6,nginx
1675664241,0,365298,3.00,5.00,0.00,0.00,8.00,3,nginx
1675664242,0,365291,2.00,4.00,0.00,0.00,6.00,0,nginx
1675664242,0,365292,5.00,8.00,0.00,1.00,13.00,6,nginx
1675664242,0,365293,3.00,8.00,0.00,0.00,11.00,4,nginx
1675664242,0,365294,4.00,8.00,0.00,0.00,12.00,5,nginx
1675664242,0,365295,4.00,7.00,0.00,0.00,11.00,7,nginx
1675664242,0,365296,3.00,5.00,0.00,0.00,8.00,1,nginx
1675664242,0,365297,5.00,3.00,0.00,0.00,8.00,2,nginx
1675664242,0,365298,3.00,2.00,0.00,0.00,5.00,3,nginx
1675664243,0,365291,0.00,1.00,0.00,0.00,1.00,6,nginx
1675664243,0,365292,9.00,15.00,0.00,0.00,24.00,7,nginx
1675664243,0,365293,6.00,5.00,0.00,0.00,11.00,0,nginx
1675664243,0,365294,0.00,1.00,0.00,0.00,1.00,6,nginx
1675664243,0,365295,6.00,8.00,0.00,0.00,14.00,2,nginx
1675664243,0,365296,6.00,7.00,0.00,0.00,13.00,1,nginx
1675664243,0,365297,6.00,5.00,0.00,0.00,11.00,6,nginx
1675664243,0,365298,3.00,5.00,0.00,0.00,8.00,4,nginx
1675664244,0,365291,2.00,3.00,0.00,0.00,5.00,4,nginx
1675664244,0,365292,4.00,3.00,0.00,0.00,7.00,7,nginx
1675664244,0,365293,4.00,8.00,0.00,0.00,12.00,0,nginx
1675664244,0,365294,4.00,3.00,0.00,0.00,7.00,6,nginx
1675664244,0,365295,2.00,10.00,0.00,0.00,12.00,6,nginx
1675664244,0,365296,7.00,8.00,0.00,0.00,15.00,3,nginx
1675664244,0,365297,1.00,7.00,0.00,0.00,8.00,5,nginx
1675664244,0,365298,3.00,4.00,0.00,0.00,7.00,2,nginx
1675664245,0,365291,7.00,5.00,0.00,0.00,12.00,0,nginx
1675664245,0,365292,4.00,4.00,0.00,0.00,8.00,4,nginx
1675664245,0,365293,5.00,3.00,0.00,0.00,8.00,1,nginx
1675664245,0,365294,5.00,5.00,0.00,0.00,10.00,2,nginx
1675664245,0,365295,9.00,7.00,0.00,0.00,16.00,6,nginx
1675664245,0,365296,4.00,5.00,0.00,0.00,9.00,3,nginx
1675664245,0,365297,4.00,10.00,0.00,0.00,14.00,5,nginx
1675664245,0,365298,3.00,4.00,0.00,0.00,7.00,7,nginx
1675664246,0,365291,6.00,8.00,0.00,0.00,14.00,2,nginx
1675664246,0,365292,4.00,6.00,0.00,0.00,10.00,5,nginx
1675664246,0,365293,4.00,7.00,0.00,0.00,11.00,6,nginx
1675664246,0,365294,7.00,9.00,0.00,0.00,16.00,7,nginx
1675664246,0,365295,7.00,6.00,0.00,0.00,13.00,3,nginx
